time_ns,x,y,z,q_x,q_y,q_z,q_w
1514905662721837044,-0.49775458324146116,0.20144108107771616,0.09623099364922864,-0.002179785554828992,-0.9238098482385071,0.3828450007241163,-0.0005641391959444533
1514905662721837044,-0.49775458324146116,0.20144108107771616,0.09623099364922864,-0.002179785554828992,-0.9238098482385071,0.3828450007241163,-0.0005641391959444533
1514905662754472017,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905662754472017,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905662754472017,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905662786088943,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662786088943,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662786088943,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662818207979,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662818207979,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662818207979,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662850919962,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.002184575567374822,-0.9238119095104633,0.3828399822435005,-0.0005757360658977598
1514905662850919962,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.002184575567374822,-0.9238119095104633,0.3828399822435005,-0.0005757360658977598
1514905662850919962,-0.49775314564829826,0.2014407714114226,0.09622470603813965,-0.002184575567374822,-0.9238119095104633,0.3828399822435005,-0.0005757360658977598
1514905662882368088,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.0021815445779745646,-0.9238125671448614,0.38283842355709147,-0.0005684160411366587
1514905662882368088,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.0021815445779745646,-0.9238125671448614,0.38283842355709147,-0.0005684160411366587
1514905662882368088,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.0021815445779745646,-0.9238125671448614,0.38283842355709147,-0.0005684160411366587
1514905662882368088,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.0021815445779745646,-0.9238125671448614,0.38283842355709147,-0.0005684160411366587
1514905662914406061,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662914406061,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662914406061,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662946599960,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662946599960,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662946599960,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662978662968,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662978662968,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905662978662968,-0.49775314564829826,0.2014407714114226,0.0962247060381396,-0.0021845802315399593,-0.9238088079648036,0.3828474663416506,-0.0005757183678848019
1514905663010729074,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905663010729074,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905663010729074,-0.4977546483953854,0.20144109511226693,0.0962260063372906,-0.002181549182837861,-0.923809465611829,0.3828459076605692,-0.0005683983676788504
1514905663042886019,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663042886019,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663042886019,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663042886019,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663075356960,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663075356960,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663075356960,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663107074976,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663107074976,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663107074976,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663139241934,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663139241934,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663139241934,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663171391964,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663171391964,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663171391964,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663171391964,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663204060078,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663204060078,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663204060078,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663235552073,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663235552073,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663235552073,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663267693043,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663267693043,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663267693043,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663299757004,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663299757004,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663299757004,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663331903934,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663331903934,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663331903934,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663331903934,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663364016056,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663364016056,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663364016056,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663396153927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663396153927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663396153927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663429224014,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663429224014,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663429224014,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663460345030,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663460345030,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663460345030,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663492439032,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663492439032,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663492439032,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663492439032,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663525067091,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663525067091,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663525067091,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663556618929,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663556618929,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663556618929,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663588784933,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905663588784933,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905663588784933,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905663620912075,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663620912075,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663620912075,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663620912075,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663652976036,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663652976036,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663652976036,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663685162067,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663685162067,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663685162067,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663717334032,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663717334032,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663717334032,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663749319077,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663749319077,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663749319077,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663781470060,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663781470060,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663781470060,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663781470060,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663813541889,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663813541889,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663813541889,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663845716953,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663845716953,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663845716953,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663877867937,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663877867937,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663877867937,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663909950018,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663909950018,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663909950018,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663942007065,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663942007065,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663942007065,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663942007065,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905663974617004,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663974617004,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905663974617004,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905664006237984,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905664006237984,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905664006237984,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.0021858992411297046,-0.9238125568512437,0.38283842623223496,-0.0005666114192340796
1514905664038358927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664038358927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664038358927,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664070523977,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905664070523977,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905664070523977,-0.4977527492691597,0.20144578773018934,0.0962260063372906,-0.002185903831373015,-0.9238094553181898,0.3828459103356293,-0.0005665937104977481
1514905664102576017,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664102576017,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664102576017,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664102576017,-0.49775124652512426,0.20144546401517774,0.0962247060381396,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664134649038,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664134649038,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664134649038,-0.49775124652512426,0.20144546401517774,0.09622470603813965,-0.0021889348769750516,-0.9238087976568767,0.3828474690512157,-0.0005739137033562991
1514905664166850090,-0.49775268411536777,0.2014457736950243,0.09623099364922864,-0.0021841402051677727,-0.9238098379531814,0.3828450033790996,-0.0005623345430385007
1514905664166850090,-0.49775268411536777,0.2014457736950243,0.09623099364922864,-0.0021841402051677727,-0.9238098379531814,0.3828450033790996,-0.0005623345430385007
