time_ns,x,y,z,q_x,q_y,q_z,q_w
1514912019900430918,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017557318215578877,-0.9232033771391549,0.3843087652389877,0.0015055143313232391
1514912019900430918,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017557318215578877,-0.9232033771391549,0.3843087652389877,0.0015055143313232391
1514912019900430918,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017557318215578877,-0.9232033771391549,0.3843087652389877,0.0015055143313232391
1514912019900430918,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017557318215578877,-0.9232033771391549,0.3843087652389877,0.0015055143313232391
1514912019932388067,-0.5017778170621017,0.20177974791173445,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
1514912019932388067,-0.5017778170621017,0.20177974791173445,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
1514912019932388067,-0.5017778170621017,0.20177974791173445,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
1514912019964493990,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018307475980421095,-0.9231971578173652,0.384323713939177,0.0015023932802548864
1514912019964493990,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018307475980421095,-0.9231971578173652,0.384323713939177,0.0015023932802548864
1514912019964493990,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018307475980421095,-0.9231971578173652,0.384323713939177,0.0015023932802548864
1514912019996586084,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018306258841095657,-0.9232002713226232,0.3843162347961619,0.0015023947633422755
1514912019996586084,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018306258841095657,-0.9232002713226232,0.3843162347961619,0.0015023947633422755
1514912019996586084,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018306258841095657,-0.9232002713226232,0.3843162347961619,0.0015023947633422755
1514912020028748035,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018315995922046913,-0.9231753615840247,0.3843760672339893,0.001502382895882004
1514912020028748035,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018315995922046913,-0.9231753615840247,0.3843760672339893,0.001502382895882004
1514912020028748035,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018315995922046913,-0.9231753615840247,0.3843760672339893,0.001502382895882004
1514912020060866117,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020060866117,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020060866117,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020060866117,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020092897892,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018308693118546104,-0.9231940442515162,0.38433119305696845,0.0015023917970688541
1514912020092897892,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018308693118546104,-0.9231940442515162,0.38433119305696845,0.0015023917970688541
1514912020092897892,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018308693118546104,-0.9231940442515162,0.38433119305696845,0.0015023917970688541
1514912020125025034,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020125025034,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020125025034,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020157125950,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020157125950,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020157125950,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020189313889,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020189313889,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020189313889,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020221414089,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020221414089,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020221414089,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020221414089,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020253531933,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020253531933,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020253531933,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020285701036,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020285701036,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020285701036,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020317912102,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020317912102,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020317912102,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020349903107,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020349903107,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020349903107,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020349903107,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020381989956,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020381989956,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020381989956,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020414139032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020414139032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020414139032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912020446233988,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001755609854780793,-0.923206490523308,0.38430128604558805,0.0015055157536377761
1514912020446233988,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001755609854780793,-0.923206490523308,0.38430128604558805,0.0015055157536377761
1514912020446233988,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001755609854780793,-0.923206490523308,0.38430128604558805,0.0015055157536377761
1514912020478373051,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020478373051,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020478373051,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912020510569096,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017873518359380614,-0.923194045104294,0.3843311859707314,0.0015042034555582048
1514912020510569096,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017873518359380614,-0.923194045104294,0.3843311859707314,0.0015042034555582048
1514912020510569096,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017873518359380614,-0.923194045104294,0.3843311859707314,0.0015042034555582048
1514912020510569096,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017873518359380614,-0.923194045104294,0.3843311859707314,0.0015042034555582048
1514912020542560101,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017869862538465175,-0.9232033856198952,0.3843087485416659,0.0015042077990549893
1514912020542560101,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017869862538465175,-0.9232033856198952,0.3843087485416659,0.0015042077990549893
1514912020542560101,-0.5017759158579836,0.20178314497924155,0.10002563963185736,0.00017869862538465175,-0.9232033856198952,0.3843087485416659,0.0015042077990549893
1514912020574662924,-0.5017724591867284,0.20178240270507028,0.10002229429655538,0.00017703532402918443,-0.9231749889560518,0.38437697460132086,0.0014999402731644268
1514912020574662924,-0.5017724591867284,0.20178240270507028,0.10002229429655538,0.00017703532402918443,-0.9231749889560518,0.38437697460132086,0.0014999402731644268
1514912020574662924,-0.5017724591867284,0.20178240270507028,0.10002229429655538,0.00017703532402918443,-0.9231749889560518,0.38437697460132086,0.0014999402731644268
1514912020606867075,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.00016946089885760962,-0.9231998911043605,0.3843171517494777,0.0015030698819363322
1514912020606867075,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.00016946089885760962,-0.9231998911043605,0.3843171517494777,0.0015030698819363322
1514912020606867075,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.00016946089885760962,-0.9231998911043605,0.3843171517494777,0.0015030698819363322
1514912020638916969,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.0001694852525726126,-0.9231936640183964,0.38433211000412365,0.0015030671360464834
1514912020638916969,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.0001694852525726126,-0.9231936640183964,0.38433211000412365,0.0015030671360464834
1514912020638916969,-0.5017724580717694,0.2017837361842583,0.10002229512515648,0.0001694852525726126,-0.9231936640183964,0.38433211000412365,0.0015030671360464834
1514912020671114922,-0.5017724591867284,0.20178240270507028,0.1000222942965554,0.0001770231725087279,-0.9231781028927931,0.3843694956379013,0.0014999417073244398
1514912020671114922,-0.5017724591867284,0.20178240270507028,0.1000222942965554,0.0001770231725087279,-0.9231781028927931,0.3843694956379013,0.0014999417073244398
1514912020671114922,-0.5017724591867284,0.20178240270507028,0.1000222942965554,0.0001770231725087279,-0.9231781028927931,0.3843694956379013,0.0014999417073244398
1514912020671114922,-0.5017724591867284,0.20178240270507028,0.1000222942965554,0.0001770231725087279,-0.9231781028927931,0.3843694956379013,0.0014999417073244398
1514912020703649998,-0.5017743603838565,0.20177900567015294,0.10002229512515645,0.0001739099711794978,-0.9231749804968148,0.3843769912435023,0.0015012470216368631
1514912020703649998,-0.5017743603838565,0.20177900567015294,0.10002229512515645,0.0001739099711794978,-0.9231749804968148,0.3843769912435023,0.0015012470216368631
1514912020703649998,-0.5017743603838565,0.20177900567015294,0.10002229512515645,0.0001739099711794978,-0.9231749804968148,0.3843769912435023,0.0015012470216368631
1514912020735253096,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018132629746529794,-0.92319055718938,0.3843395865981351,0.0014981357449251886
1514912020735253096,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018132629746529794,-0.92319055718938,0.3843395865981351,0.0014981357449251886
1514912020735253096,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018132629746529794,-0.92319055718938,0.3843395865981351,0.0014981357449251886
1514912020767398119,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018137484495207856,-0.9231781020480857,0.38436950270404885,0.0014981298682512079
1514912020767398119,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018137484495207856,-0.9231781020480857,0.38436950270404885,0.0014981298682512079
1514912020767398119,-0.5017743614862441,0.20177767219095444,0.1000222942965554,0.00018137484495207856,-0.9231781020480857,0.38436950270404885,0.0014981298682512079
1514912020799690962,-0.501777818164497,0.20177841443253763,0.10002563963185744,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020799690962,-0.501777818164497,0.20177841443253763,0.10002563963185744,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020799690962,-0.501777818164497,0.20177841443253763,0.10002563963185744,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020831700087,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018309910255470685,-0.9231909306250768,0.3843386721495355,0.0015023903137841924
1514912020831700087,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018309910255470685,-0.9231909306250768,0.3843386721495355,0.0015023903137841924
1514912020831700087,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018309910255470685,-0.9231909306250768,0.3843386721495355,0.0015023903137841924
1514912020831700087,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018309910255470685,-0.9231909306250768,0.3843386721495355,0.0015023903137841924
1514912020863786936,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912020863786936,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912020863786936,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912020895872116,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020895872116,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020895872116,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.000183050417005573,-0.9232033847672898,0.38430875562792366,0.0015023962463310836
1514912020927938938,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018312344525701907,-0.9231847031904261,0.38435363025899477,0.0015023873469191748
1514912020927938938,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018312344525701907,-0.9231847031904261,0.38435363025899477,0.0015023873469191748
1514912020927938938,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018312344525701907,-0.9231847031904261,0.38435363025899477,0.0015023873469191748
1514912020960136890,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020960136890,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020960136890,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020960136890,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018313561659021038,-0.9231815893822156,0.38436110927588607,0.0015023858633387982
1514912020992166996,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020992166996,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912020992166996,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021024282932,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021024282932,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021024282932,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021056344032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021056344032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021056344032,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021088464022,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021088464022,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021088464022,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021120616913,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021120616913,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021120616913,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021120616913,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.0001831477879113419,-0.9231784755134153,0.3843685882675509,0.0015023843796596048
1514912021152724981,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001756341653713911,-0.9231878093095225,0.38434616082763284,0.0015055072182685383
1514912021152724981,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001756341653713911,-0.9231878093095225,0.38434616082763284,0.0015055072182685383
1514912021152724981,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.0001756341653713911,-0.9231878093095225,0.38434616082763284,0.0015055072182685383
1514912021184835911,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021184835911,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021184835911,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021216993093,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912021216993093,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912021216993093,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017567075516243535,-0.9231784678846572,0.38436859787812083,0.001505502949249976
1514912021249140024,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021249140024,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021249140024,-0.501777818164497,0.20177841443253763,0.10002563963185736,0.00018311127391182347,-0.9231878169380469,0.3843461512168776,0.0015023888304009497
1514912021281162024,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021281162024,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021281162024,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021281162024,-0.501777818164497,0.20177841443253763,0.10002563963185741,0.00018303824558842108,-0.9232064981513655,0.3843012764344622,0.001502397729221297
1514912021313395023,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
1514912021313395023,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
1514912021313395023,-0.5017778170621017,0.20177974791173442,0.10002564046308758,0.00017568295173636672,-0.9231753539551891,0.3843760768444972,0.0015055015260461574
