time_ns,x,y,z,q_x,q_y,q_z,q_w
1514918611304563046,-0.5020788910733078,0.20031973074365977,0.10012019774212583,0.001388737366421075,-0.9240893623630996,0.38215358750849726,0.003944278168866201
1514918611336783886,-0.5020803811561418,0.2003187120695728,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611336783886,-0.5020803811561418,0.2003187120695728,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611336783886,-0.5020803811561418,0.2003187120695728,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611368874073,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918611368874073,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918611368874073,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918611400933027,-0.5020788943866521,0.20031172987729196,0.10012018364885833,0.0014335908939931696,-0.924092545145088,0.3821459174387969,0.003925634889121239
1514918611400933027,-0.5020788943866521,0.20031172987729196,0.10012018364885833,0.0014335908939931696,-0.924092545145088,0.3821459174387969,0.003925634889121239
1514918611400933027,-0.5020788943866521,0.20031172987729196,0.10012018364885833,0.0014335908939931696,-0.924092545145088,0.3821459174387969,0.003925634889121239
1514918611433083057,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918611433083057,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918611433083057,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918611465255022,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918611465255022,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918611465255022,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918611465255022,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918611497275114,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611497275114,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611497275114,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611529339075,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611529339075,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611529339075,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611561455965,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918611561455965,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918611561455965,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918611593539000,-0.5020788884323082,0.2003250646543829,0.10012020713402875,0.0013587817562718957,-0.9240923991692881,0.3821462231016919,0.003956725767663691
1514918611593539000,-0.5020788884323082,0.2003250646543829,0.10012020713402875,0.0013587817562718957,-0.9240923991692881,0.3821462231016919,0.003956725767663691
1514918611593539000,-0.5020788884323082,0.2003250646543829,0.10012020713402875,0.0013587817562718957,-0.9240923991692881,0.3821462231016919,0.003956725767663691
1514918611593539000,-0.5020788884323082,0.2003250646543829,0.10012020713402875,0.0013587817562718957,-0.9240923991692881,0.3821462231016919,0.003956725767663691
1514918611625726938,-0.5020803786014136,0.20032404598030512,0.10012152263773712,0.0013693303645431892,-0.9240899269406752,0.3821521201190576,0.003960927876197014
1514918611625726938,-0.5020803786014136,0.20032404598030512,0.10012152263773712,0.0013693303645431892,-0.9240899269406752,0.3821521201190576,0.003960927876197014
1514918611625726938,-0.5020803786014136,0.20032404598030512,0.10012152263773712,0.0013693303645431892,-0.9240899269406752,0.3821521201190576,0.003960927876197014
1514918611657773972,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611657773972,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611657773972,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611689985991,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611689985991,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611689985991,-0.5020803786014137,0.20032404598030518,0.10012152263773708,0.0013692982756961652,-0.9240930228530928,0.382144633743491,0.003960938969459024
1514918611722027063,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611722027063,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611722027063,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918611754160881,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611754160881,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611754160881,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611754160881,-0.5020788904454657,0.200321064221356,0.10012020009037223,0.001381224498546954,-0.92409244359885,0.3821461316661726,0.003947398506818321
1514918611786334038,-0.5020803805498675,0.20032004554727073,0.10012151558016684,0.0013917410013494363,-0.9240930671744821,0.3821445420547684,0.003951611670590334
1514918611786334038,-0.5020803805498675,0.20032004554727073,0.10012151558016684,0.0013917410013494363,-0.9240930671744821,0.3821445420547684,0.003951611670590334
1514918611786334038,-0.5020803805498675,0.20032004554727073,0.10012151558016684,0.0013917410013494363,-0.9240930671744821,0.3821445420547684,0.003951611670590334
1514918611818387985,-0.5020803811561418,0.20031871206957286,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611818387985,-0.5020803811561418,0.20031871206957286,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611818387985,-0.5020803811561418,0.20031871206957286,0.10012151322728187,0.0013992219097183622,-0.9240930818269792,0.38214451144169936,0.003948502570448535
1514918611851208925,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918611851208925,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918611851208925,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918611882622957,-0.5020803847951169,0.20030937772544563,0.1001214967520253,0.0014515882657025747,-0.9240931826962655,0.3821442964479542,0.003926738862210656
1514918611882622957,-0.5020803847951169,0.20030937772544563,0.1001214967520253,0.0014515882657025747,-0.9240931826962655,0.3821442964479542,0.003926738862210656
1514918611882622957,-0.5020803847951169,0.20030937772544563,0.1001214967520253,0.0014515882657025747,-0.9240931826962655,0.3821442964479542,0.003926738862210656
1514918611914769888,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611914769888,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611914769888,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611914769888,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611946881056,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611946881056,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611946881056,-0.5020803852285498,0.20030804424768284,0.10012149439769417,0.0014590691733235572,-0.9240931968635646,0.3821442656342391,0.003923629760001164
1514918611978996992,-0.5020803856403773,0.20030671076991352,0.10012149204318226,0.0014665500808482002,-0.9240932109702137,0.382144234795443,0.003920520657534413
1514918611978996992,-0.5020803856403773,0.20030671076991352,0.10012149204318226,0.0014665500808482002,-0.9240932109702137,0.382144234795443,0.003920520657534413
1514918611978996992,-0.5020803856403773,0.20030671076991352,0.10012149204318226,0.0014665500808482002,-0.9240932109702137,0.382144234795443,0.003920520657534413
1514918612011084080,-0.5020788957516544,0.20030772944400094,0.1001201765997888,0.0014560653607678664,-0.9240894918330883,0.38215331162289323,0.00391629582459227
1514918612011084080,-0.5020788957516544,0.20030772944400094,0.1001201765997888,0.0014560653607678664,-0.9240894918330883,0.38215331162289323,0.00391629582459227
1514918612011084080,-0.5020788957516544,0.20030772944400094,0.1001201765997888,0.0014560653607678664,-0.9240894918330883,0.38215331162289323,0.00391629582459227
1514918612043179035,-0.5020787937360423,0.20031037502611226,0.10012520288822793,0.0014428380547341635,-0.9240929138000439,0.3821449793374118,0.003926786230791492
1514918612043179035,-0.5020787937360423,0.20031037502611226,0.10012520288822793,0.0014428380547341635,-0.9240929138000439,0.3821449793374118,0.003926786230791492
1514918612043179035,-0.5020787937360423,0.20031037502611226,0.10012520288822793,0.0014428380547341635,-0.9240929138000439,0.3821449793374118,0.003926786230791492
1514918612043179035,-0.5020787937360423,0.20031037502611226,0.10012520288822793,0.0014428380547341635,-0.9240929138000439,0.3821449793374118,0.003926786230791492
1514918612075426102,-0.5020802832007073,0.20031068982720926,0.10012652070940704,0.001445873605410139,-0.9240935228239765,0.38214341982484457,0.003934108394957031
1514918612075426102,-0.5020802832007073,0.20031068982720926,0.10012652070940704,0.001445873605410139,-0.9240935228239765,0.38214341982484457,0.003934108394957031
1514918612075426102,-0.5020802832007073,0.20031068982720926,0.10012652070940704,0.001445873605410139,-0.9240935228239765,0.38214341982484457,0.003934108394957031
1514918612107441902,-0.5020802822257725,0.20031335678268994,0.10012652542235567,0.0014309437178968154,-0.9240903982544296,0.3821509677752865,0.003940315020124832
1514918612107441902,-0.5020802822257725,0.20031335678268994,0.10012652542235567,0.0014309437178968154,-0.9240903982544296,0.3821509677752865,0.003940315020124832
1514918612107441902,-0.5020802822257725,0.20031335678268994,0.10012652542235567,0.0014309437178968154,-0.9240903982544296,0.3821509677752865,0.003940315020124832
1514918612139631033,-0.502078792241344,0.20031437545934513,0.10012520994399984,0.0014203953241804512,-0.9240928707831478,0.3821450714784179,0.003936113519519731
1514918612139631033,-0.502078792241344,0.20031437545934513,0.10012520994399984,0.0014203953241804512,-0.9240928707831478,0.3821450714784179,0.003936113519519731
1514918612139631033,-0.502078792241344,0.20031437545934513,0.10012520994399984,0.0014203953241804512,-0.9240928707831478,0.3821450714784179,0.003936113519519731
1514918612171796083,-0.5020802800166404,0.20031869069355315,0.10012653484608125,0.0014009881761749554,-0.9240934360967848,0.38214360423704746,0.003952763044595069
1514918612171796083,-0.5020802800166404,0.20031869069355315,0.10012653484608125,0.0014009881761749554,-0.9240934360967848,0.38214360423704746,0.003952763044595069
1514918612171796083,-0.5020802800166404,0.20031869069355315,0.10012653484608125,0.0014009881761749554,-0.9240934360967848,0.38214360423704746,0.003952763044595069
1514918612203836918,-0.502078787997533,0.20032370980324893,0.10012522640114556,0.0013680289496491443,-0.9240927682876504,0.38214528559627053,0.003957877184167832
1514918612203836918,-0.502078787997533,0.20032370980324893,0.10012522640114556,0.0013680289496491443,-0.9240927682876504,0.38214528559627053,0.003957877184167832
1514918612203836918,-0.502078787997533,0.20032370980324893,0.10012522640114556,0.0013680289496491443,-0.9240927682876504,0.38214528559627053,0.003957877184167832
1514918612203836918,-0.502078787997533,0.20032370980324893,0.10012522640114556,0.0013680289496491443,-0.9240927682876504,0.38214528559627053,0.003957877184167832
1514918612236001015,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612236001015,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612236001015,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612268471003,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612268471003,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612268471003,-0.5020802774618253,0.20032402460426707,0.10012654426691123,0.001371064554839374,-0.924093377065662,0.3821437266769018,0.003965199472501103
1514918612300143003,-0.5020787899459401,0.2003197093702046,0.10012521934916684,0.001390471682139835,-0.9240928125781904,0.3821451939819614,0.003948549900873122
1514918612300143003,-0.5020787899459401,0.2003197093702046,0.10012521934916684,0.001390471682139835,-0.9240928125781904,0.3821451939819614,0.003948549900873122
1514918612300143003,-0.5020787899459401,0.2003197093702046,0.10012521934916684,0.001390471682139835,-0.9240928125781904,0.3821451939819614,0.003948549900873122
1514918612332279921,-0.5020802817058971,0.20031469026041848,0.10012652777855849,0.0014234308912127736,-0.9240934797333046,0.3821435121438091,0.00394343572094067
1514918612332279921,-0.5020802817058971,0.20031469026041848,0.10012652777855849,0.0014234308912127736,-0.9240934797333046,0.3821435121438091,0.00394343572094067
1514918612332279921,-0.5020802817058971,0.20031469026041848,0.10012652777855849,0.0014234308912127736,-0.9240934797333046,0.3821435121438091,0.00394343572094067
1514918612364407063,-0.5020787932594145,0.20031170850386423,0.10012520524033248,0.0014353889819936905,-0.9240898036062616,0.38215249645072863,0.0039298836988660435
1514918612364407063,-0.5020787932594145,0.20031170850386423,0.10012520524033248,0.0014353889819936905,-0.9240898036062616,0.38215249645072863,0.0039298836988660435
1514918612364407063,-0.5020787932594145,0.20031170850386423,0.10012520524033248,0.0014353889819936905,-0.9240898036062616,0.38215249645072863,0.0039298836988660435
1514918612364407063,-0.5020787932594145,0.20031170850386423,0.10012520524033248,0.0014353889819936905,-0.9240898036062616,0.38215249645072863,0.0039298836988660435
1514918612397139072,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612397139072,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612397139072,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612428605080,-0.502080384340079,0.20031071120320149,0.10012149910617575,0.0014441073579868763,-0.9240931684683169,0.38214432723658875,0.0039298479641622155
1514918612428605080,-0.502080384340079,0.20031071120320149,0.10012149910617575,0.0014441073579868763,-0.9240931684683169,0.38214432723658875,0.0039298479641622155
1514918612428605080,-0.502080384340079,0.20031071120320149,0.10012149910617575,0.0014441073579868763,-0.9240931684683169,0.38214432723658875,0.0039298479641622155
1514918612461415052,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612461415052,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612461415052,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612492903948,-0.5020803838634357,0.20031204468095015,0.10012150146014537,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612492903948,-0.5020803838634357,0.20031204468095015,0.10012150146014537,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612492903948,-0.5020803838634357,0.20031204468095015,0.10012150146014537,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612525057077,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918612525057077,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918612525057077,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918612525057077,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918612557116985,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918612557116985,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918612557116985,-0.5020803823038749,0.20031604511414924,0.10012150852096956,0.0014141837261805595,-0.9240931109500242,0.3821444501403189,0.003942284369387324
1514918612589863062,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918612589863062,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918612589863062,-0.5020803828453339,0.2003147116364245,0.10012150616754223,0.0014216646342723321,-0.9240931254205719,0.3821444194520074,0.003939175268468723
1514918612621299028,-0.5020788891249659,0.20032373117671787,0.10012020478632373,0.0013662626704536857,-0.9240924140397917,0.3821461926482663,0.003953616680974548
1514918612621299028,-0.5020788891249659,0.20032373117671787,0.10012020478632373,0.0013662626704536857,-0.9240924140397917,0.3821461926482663,0.003953616680974548
1514918612621299028,-0.5020788891249659,0.20032373117671787,0.10012020478632373,0.0013662626704536857,-0.9240924140397917,0.3821461926482663,0.003953616680974548
1514918612653425932,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612653425932,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612653425932,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612653425932,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612685615063,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612685615063,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612685615063,-0.5020803779087188,0.20032537945796236,0.10012152498989899,0.0013618173669644185,-0.9240930079579965,0.3821446642562369,0.003964048068562466
1514918612717710972,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612717710972,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612717710972,-0.5020803792725036,0.2003227125026374,0.10012152028539437,0.0013767791843374566,-0.9240930376875387,0.3821446032056642,0.003957829870095922
1514918612749772072,-0.5020803799219883,0.20032137902495908,0.1001215179328709,0.00138426009288882,-0.9240930524613353,0.3821445726427567,0.003954720770472993
1514918612749772072,-0.5020803799219883,0.20032137902495908,0.1001215179328709,0.00138426009288882,-0.9240930524613353,0.3821445726427567,0.003954720770472993
1514918612749772072,-0.5020803799219883,0.20032137902495908,0.1001215179328709,0.00138426009288882,-0.9240930524613353,0.3821445726427567,0.003954720770472993
1514918612781858921,-0.5020788910733079,0.2003197307436598,0.10012019774212577,0.0013887054124582798,-0.9240924582874046,0.38214610113750436,0.003944289419351411
1514918612781858921,-0.5020788910733079,0.2003197307436598,0.10012019774212577,0.0013887054124582798,-0.9240924582874046,0.38214610113750436,0.003944289419351411
1514918612781858921,-0.5020788910733079,0.2003197307436598,0.10012019774212577,0.0013887054124582798,-0.9240924582874046,0.38214610113750436,0.003944289419351411
1514918612813977957,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918612813977957,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918612813977957,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918612813977957,-0.502080381740811,0.2003173785918656,0.10012151087421609,0.0014067028179953756,-0.9240930964188264,0.38214448080354946,0.003945393470047548
1514918612846122026,-0.5020788928272034,0.20031573031051467,0.10012019069630401,0.0014111481536425025,-0.9240925019891703,0.3821460094010146,0.003934962155398472
1514918612846122026,-0.5020788928272034,0.20031573031051467,0.10012019069630401,0.0014111481536425025,-0.9240925019891703,0.3821460094010146,0.003934962155398472
1514918612846122026,-0.5020788928272034,0.20031573031051467,0.10012019069630401,0.0014111481536425025,-0.9240925019891703,0.3821460094010146,0.003934962155398472
1514918612878297091,-0.5020788938884413,0.20031306335504095,0.10012018599818737,0.001426109980636192,-0.9240925308204319,0.3821459481179504,0.003928743978138173
1514918612878297091,-0.5020788938884413,0.20031306335504095,0.10012018599818737,0.001426109980636192,-0.9240925308204319,0.3821459481179504,0.003928743978138173
1514918612878297091,-0.5020788938884413,0.20031306335504095,0.10012018599818737,0.001426109980636192,-0.9240925308204319,0.3821459481179504,0.003928743978138173
1514918612910367966,-0.5020803838634357,0.20031204468095015,0.10012150146014534,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612910367966,-0.5020803838634357,0.20031204468095015,0.10012150146014534,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612910367966,-0.5020803838634357,0.20031204468095015,0.10012150146014534,0.001436626450176337,-0.924093154179718,0.38214435800014235,0.003932957065855849
1514918612942485094,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
1514918612942485094,-0.5020803833651875,0.20031337815869127,0.1001215038139342,0.0014291455422712068,-0.9240931398304699,0.3821443887386154,0.00393606616729153
